user_id,cond,wpm,sd,draw_wpm
P24,adaptive,71.10972057223057,9,51.56947609554723
P24,adaptive,71.10972057223057,9,90.09873084132884
P24,adaptive,71.10972057223057,9,65.32440558393952
P24,adaptive,71.10972057223057,9,86.87176085999485
P24,adaptive,71.10972057223057,9,68.1413773661141
P24,adaptive,71.10972057223057,9,77.015459596793
P24,adaptive,71.10972057223057,9,69.5410595933732
P24,adaptive,71.10972057223057,9,64.96293203480253
P24,adaptive,71.10972057223057,9,72.93688717951113
P24,adaptive,71.10972057223057,9,77.5448574172414
P24,adaptive,71.10972057223057,9,69.70544733296607
P24,adaptive,71.10972057223057,9,56.759215542568704
P24,adaptive,71.10972057223057,9,73.80320346424742
P24,adaptive,71.10972057223057,9,68.78063786812707
P24,adaptive,71.10972057223057,9,77.76174879020326
P24,adaptive,71.10972057223057,9,74.09484956652041
P24,adaptive,71.10972057223057,9,89.24641337130149
P24,adaptive,71.10972057223057,9,62.24305626074326
P24,adaptive,71.10972057223057,9,67.47769598446163
P24,adaptive,71.10972057223057,9,75.95682422404913
P24,adaptive,71.10972057223057,9,84.07585545942763
P24,adaptive,71.10972057223057,9,82.6259389969972
P24,adaptive,71.10972057223057,9,83.34061429164207
P24,adaptive,71.10972057223057,9,61.688940584796384
P24,adaptive,71.10972057223057,9,75.56544768131296
P24,adaptive,71.10972057223057,9,85.56778977362613
P24,adaptive,71.10972057223057,9,72.75226384234675
P24,adaptive,71.10972057223057,9,58.85264302627846
P24,adaptive,71.10972057223057,9,93.7246965491944
P24,adaptive,71.10972057223057,9,72.41233019390789
P24,adaptive,71.10972057223057,9,68.93753062301266
P24,adaptive,71.10972057223057,9,73.80250188976629
P24,adaptive,71.10972057223057,9,78.64708424030175
P24,adaptive,71.10972057223057,9,70.99856608180171
P24,adaptive,71.10972057223057,9,69.47522037426774
P24,adaptive,71.10972057223057,9,59.20469801229799
P24,adaptive,71.10972057223057,9,83.35330643684202
P24,adaptive,71.10972057223057,9,60.73244862649855
P24,adaptive,71.10972057223057,9,77.27102018301136
P24,adaptive,71.10972057223057,9,66.47802508952414
P24,adaptive,71.10972057223057,9,67.63966297501841
P24,adaptive,71.10972057223057,9,64.80475503995434
P24,adaptive,71.10972057223057,9,77.61378540510893
P24,adaptive,71.10972057223057,9,81.6734255225926
P24,adaptive,71.10972057223057,9,70.6455837822238
P24,adaptive,71.10972057223057,9,62.11695611029147
P24,adaptive,71.10972057223057,9,51.43315606757871
P24,adaptive,71.10972057223057,9,71.08306029272063
P24,adaptive,71.10972057223057,9,74.30756676756157
P24,adaptive,71.10972057223057,9,85.63468454207589
P24,adaptive,71.10972057223057,9,71.71695432022523
P24,adaptive,71.10972057223057,9,68.25913466040035
P24,adaptive,71.10972057223057,9,85.01287536911609
P24,adaptive,71.10972057223057,9,79.28792887262958
P24,adaptive,71.10972057223057,9,72.63661087181363
P24,adaptive,71.10972057223057,9,63.13144767069933
P24,adaptive,71.10972057223057,9,62.12690215791143
P24,adaptive,71.10972057223057,9,80.43158549663133
P25,adaptive,69.27380105655466,9,74.73259107335595
P25,adaptive,69.27380105655466,9,74.39681377283519
P25,adaptive,69.27380105655466,9,72.03922017339504
P25,adaptive,69.27380105655466,9,63.26691522350377
P25,adaptive,69.27380105655466,9,72.06851306592225
P25,adaptive,69.27380105655466,9,76.37328694701145
P25,adaptive,69.27380105655466,9,65.2679138824475
P25,adaptive,69.27380105655466,9,54.397987286230354
P25,adaptive,69.27380105655466,9,70.92784739403662
P25,adaptive,69.27380105655466,9,62.4324598056151
P25,adaptive,69.27380105655466,9,69.03233983745268
P25,adaptive,69.27380105655466,9,53.74569107400427
P25,adaptive,69.27380105655466,9,66.40913649817215
P25,adaptive,69.27380105655466,9,84.5263467049551
P25,adaptive,69.27380105655466,9,83.20406736488673
P25,adaptive,69.27380105655466,9,75.66416248041901
P25,adaptive,69.27380105655466,9,65.33815596828481
P25,adaptive,69.27380105655466,9,74.81760473938269
P25,adaptive,69.27380105655466,9,72.16178403862261
P25,adaptive,69.27380105655466,9,73.28066274905893
P25,adaptive,69.27380105655466,9,69.91054760678259
P25,adaptive,69.27380105655466,9,64.93153776347151
P25,adaptive,69.27380105655466,9,70.39894367046612
P25,adaptive,69.27380105655466,9,52.893292063057885
P25,adaptive,69.27380105655466,9,62.86723324934699
P25,adaptive,69.27380105655466,9,49.679141161195986
P25,adaptive,69.27380105655466,9,74.80798385342796
P25,adaptive,69.27380105655466,9,85.56085154831855
P25,adaptive,69.27380105655466,9,83.24728079430287
P25,adaptive,69.27380105655466,9,68.11543815821142
P25,adaptive,69.27380105655466,9,78.88673758497937
P25,adaptive,69.27380105655466,9,65.13882620854613
P25,adaptive,69.27380105655466,9,69.13901343620617
P25,adaptive,69.27380105655466,9,73.39519486234927
P25,adaptive,69.27380105655466,9,66.59313001130779
P25,adaptive,69.27380105655466,9,58.73265983867334
P25,adaptive,69.27380105655466,9,75.82395507229698
P25,adaptive,69.27380105655466,9,72.187864576139
P25,adaptive,69.27380105655466,9,64.9699173716064
P25,adaptive,69.27380105655466,9,75.95046229342864
P25,adaptive,69.27380105655466,9,69.9892203718443
P25,adaptive,69.27380105655466,9,70.66741158956297
P25,adaptive,69.27380105655466,9,79.31646487602663
P25,adaptive,69.27380105655466,9,84.24460096771523
P25,adaptive,69.27380105655466,9,74.19115268689211
P25,adaptive,69.27380105655466,9,73.77155830173041
P25,adaptive,69.27380105655466,9,59.12780765774555
P25,adaptive,69.27380105655466,9,52.663177171341786
P25,adaptive,69.27380105655466,9,71.54411501252196
P25,adaptive,69.27380105655466,9,80.17473750648092
P25,adaptive,69.27380105655466,9,75.49831240655577
P25,adaptive,69.27380105655466,9,67.84297670481273
P25,adaptive,69.27380105655466,9,75.1492638317093
P25,adaptive,69.27380105655466,9,57.23995649711847
P25,adaptive,69.27380105655466,9,72.36063348260797
P25,adaptive,69.27380105655466,9,81.58951408179142
P25,adaptive,69.27380105655466,9,62.845138451134545
P25,adaptive,69.27380105655466,9,69.51040020590098
P25,adaptive,69.27380105655466,9,49.69136918922227
P25,adaptive,69.27380105655466,9,81.64250343765312
P25,adaptive,69.27380105655466,9,64.14057214545737
P25,adaptive,69.27380105655466,9,62.13269010540182
P25,adaptive,69.27380105655466,9,77.53801351919299
P25,adaptive,69.27380105655466,9,71.39435512888842
P25,adaptive,69.27380105655466,9,66.42959815649357
P25,adaptive,69.27380105655466,9,60.4233236534252
P25,adaptive,69.27380105655466,9,75.64219627753106
P25,adaptive,69.27380105655466,9,71.8285758161142
P25,adaptive,69.27380105655466,9,69.51222590089185
P25,adaptive,69.27380105655466,9,63.49625900542405
P25,adaptive,69.27380105655466,9,80.50287389502903
P25,adaptive,69.27380105655466,9,60.044146791993114
P25,adaptive,69.27380105655466,9,71.80328891334422
P25,adaptive,69.27380105655466,9,58.69747477416067
P25,adaptive,69.27380105655466,9,60.12430121866289
P25,adaptive,69.27380105655466,9,72.35226932035076
P25,adaptive,69.27380105655466,9,70.69508994907603
P25,adaptive,69.27380105655466,9,58.488783530129
P25,adaptive,69.27380105655466,9,69.1905231738603
P25,adaptive,69.27380105655466,9,78.87441162379284
P25,adaptive,69.27380105655466,9,64.45019560684563
P25,adaptive,69.27380105655466,9,86.21573851097723
P25,adaptive,69.27380105655466,9,67.38088981867676
P25,adaptive,69.27380105655466,9,70.4773148300748
P25,adaptive,69.27380105655466,9,75.39607833721197
P25,adaptive,69.27380105655466,9,61.42974539445562
P25,adaptive,69.27380105655466,9,60.58901043155597
P25,adaptive,69.27380105655466,9,68.85492876657213
P25,adaptive,69.27380105655466,9,84.5908146684155
P25,adaptive,69.27380105655466,9,62.61548662929657
P25,adaptive,69.27380105655466,9,67.18258395934032
P25,adaptive,69.27380105655466,9,56.89956325093704
P25,adaptive,69.27380105655466,9,60.6176118730313
P25,adaptive,69.27380105655466,9,72.86331640467822
P25,adaptive,69.27380105655466,9,64.4666742208942
P25,adaptive,69.27380105655466,9,66.76882496379328
P25,adaptive,69.27380105655466,9,68.48177327708355
P25,adaptive,69.27380105655466,9,64.02078135951707
P25,adaptive,69.27380105655466,9,65.79831385255127
P25,adaptive,69.27380105655466,9,60.63548530531351
P26,adaptive,65.5838100447384,9,58.63439473058572
P26,adaptive,65.5838100447384,9,85.22904109941244
P26,adaptive,65.5838100447384,9,83.49405422618605
P26,adaptive,65.5838100447384,9,63.66282494579754
P26,adaptive,65.5838100447384,9,67.69874911484595
P26,adaptive,65.5838100447384,9,70.70203483839788
P26,adaptive,65.5838100447384,9,77.40043195350205
P26,adaptive,65.5838100447384,9,60.45529554137934
P26,adaptive,65.5838100447384,9,61.32111529496694
P26,adaptive,65.5838100447384,9,64.19341037528685
P26,adaptive,65.5838100447384,9,62.7404865246057
P26,adaptive,65.5838100447384,9,43.30936847182659
P26,adaptive,65.5838100447384,9,66.61121209388133
P26,adaptive,65.5838100447384,9,73.12096527731056
P26,adaptive,65.5838100447384,9,67.20616021094943
P26,adaptive,65.5838100447384,9,56.02472220966158
P26,adaptive,65.5838100447384,9,71.96879016582194
P26,adaptive,65.5838100447384,9,70.60582097348862
P26,adaptive,65.5838100447384,9,70.74764881154968
P26,adaptive,65.5838100447384,9,74.14487854422845
P26,adaptive,65.5838100447384,9,60.52679716304508
P26,adaptive,65.5838100447384,9,74.43624197440522
P26,adaptive,65.5838100447384,9,64.68843843124209
P26,adaptive,65.5838100447384,9,69.08240340542295
P26,adaptive,65.5838100447384,9,67.41931809434726
P26,adaptive,65.5838100447384,9,66.20311430092515
P26,adaptive,65.5838100447384,9,70.84617017680624
P26,adaptive,65.5838100447384,9,70.48347475241653
P26,adaptive,65.5838100447384,9,62.24507770076531
P26,adaptive,65.5838100447384,9,55.810890691590146
P26,adaptive,65.5838100447384,9,74.78573047799962
P26,adaptive,65.5838100447384,9,78.25149990495515
P26,adaptive,65.5838100447384,9,66.45396148135383
P26,adaptive,65.5838100447384,9,63.31225400157446
P26,adaptive,65.5838100447384,9,74.15783405750558
P26,adaptive,65.5838100447384,9,69.50821809641823
P26,adaptive,65.5838100447384,9,73.53181500531852
P26,adaptive,65.5838100447384,9,52.960714417126034
P26,adaptive,65.5838100447384,9,52.28825991177172
P26,adaptive,65.5838100447384,9,65.60844271465383
P26,adaptive,65.5838100447384,9,56.45574639699626
P26,adaptive,65.5838100447384,9,68.89674912016828
P26,adaptive,65.5838100447384,9,69.26826887058441
P26,adaptive,65.5838100447384,9,61.401570863867754
P26,adaptive,65.5838100447384,9,51.29375129343182
P26,adaptive,65.5838100447384,9,54.71882123187854
P26,adaptive,65.5838100447384,9,70.67131608633174
P26,adaptive,65.5838100447384,9,63.484282328051705
P26,adaptive,65.5838100447384,9,68.8617918982469
P26,adaptive,65.5838100447384,9,59.32663449991168
P26,adaptive,65.5838100447384,9,61.55784031106905
P26,adaptive,65.5838100447384,9,68.68531428436634
P26,adaptive,65.5838100447384,9,70.96024801745781
P26,adaptive,65.5838100447384,9,60.64174721640259
P26,adaptive,65.5838100447384,9,76.19149167604415
P26,adaptive,65.5838100447384,9,60.819152948617145
P26,adaptive,65.5838100447384,9,55.109172625712255
P26,adaptive,65.5838100447384,9,68.38720614953816
P26,adaptive,65.5838100447384,9,68.74803364271345
P26,adaptive,65.5838100447384,9,58.66243807487772
P26,adaptive,65.5838100447384,9,70.72065221037947
P26,adaptive,65.5838100447384,9,70.21508945983548
P26,adaptive,65.5838100447384,9,52.20026426813842
P26,adaptive,65.5838100447384,9,77.85872566262265
P26,adaptive,65.5838100447384,9,79.98455643581491
P26,adaptive,65.5838100447384,9,63.909018441326815
P26,adaptive,65.5838100447384,9,67.74175464864726
P26,adaptive,65.5838100447384,9,64.67139894843903
P26,adaptive,65.5838100447384,9,70.51068852272054
P26,adaptive,65.5838100447384,9,58.84468099690001
P26,adaptive,65.5838100447384,9,69.21548625678867
P26,adaptive,65.5838100447384,9,71.53013609935898
P26,adaptive,65.5838100447384,9,64.28810070188626
P26,adaptive,65.5838100447384,9,58.541175825552784
P26,adaptive,65.5838100447384,9,57.87000951882367
P26,adaptive,65.5838100447384,9,66.7718742993373
P26,adaptive,65.5838100447384,9,58.01134761135236
P26,adaptive,65.5838100447384,9,69.51564136797236
P26,adaptive,65.5838100447384,9,58.4199505488554
P26,adaptive,65.5838100447384,9,71.90512648072483
P26,adaptive,65.5838100447384,9,75.83261713591297
P26,adaptive,65.5838100447384,9,76.54220447361864
P26,adaptive,65.5838100447384,9,58.96545762253883
P26,adaptive,65.5838100447384,9,75.07638944942386
P26,adaptive,65.5838100447384,9,69.35707391943716
P26,adaptive,65.5838100447384,9,65.04792516222449
P26,adaptive,65.5838100447384,9,47.70606519505958
P26,adaptive,65.5838100447384,9,67.09636583666394
P26,adaptive,65.5838100447384,9,63.562838247186306
P26,adaptive,65.5838100447384,9,62.95771317311172
P26,adaptive,65.5838100447384,9,50.806219160122126
P26,adaptive,65.5838100447384,9,72.98836108919419
P26,adaptive,65.5838100447384,9,63.788150981783
P26,adaptive,65.5838100447384,9,71.58660272340143
P26,adaptive,65.5838100447384,9,79.34986300255693
P26,adaptive,65.5838100447384,9,55.98792292225626
P26,adaptive,65.5838100447384,9,54.31714881243011
P26,adaptive,65.5838100447384,9,60.503706756796674
P26,adaptive,65.5838100447384,9,51.91087226946695
P26,adaptive,65.5838100447384,9,45.91144312210339
P27,adaptive,68.21152136270291,9,64.70387993536198
P27,adaptive,68.21152136270291,9,56.01687831245651
P27,adaptive,68.21152136270291,9,72.26039281040181
P27,adaptive,68.21152136270291,9,75.73385604639442
P27,adaptive,68.21152136270291,9,71.30967719028021
P27,adaptive,68.21152136270291,9,61.35089981195984
P27,adaptive,68.21152136270291,9,58.58804329720013
P27,adaptive,68.21152136270291,9,64.8131355251255
P27,adaptive,68.21152136270291,9,67.48849977369922
P27,adaptive,68.21152136270291,9,69.27196255449807
P27,adaptive,68.21152136270291,9,65.38702199972506
P27,adaptive,68.21152136270291,9,48.01388463111553
P27,adaptive,68.21152136270291,9,62.92965962423413
P27,adaptive,68.21152136270291,9,54.66367880091639
P27,adaptive,68.21152136270291,9,52.68528257431224
P27,adaptive,68.21152136270291,9,53.42831715767822
P27,adaptive,68.21152136270291,9,56.997697244760175
P27,adaptive,68.21152136270291,9,66.01991472574444
P27,adaptive,68.21152136270291,9,57.26191264997563
P27,adaptive,68.21152136270291,9,52.29822150657142
P27,adaptive,68.21152136270291,9,50.7637871396567
P27,adaptive,68.21152136270291,9,80.589380233239865
P27,adaptive,68.21152136270291,9,66.35137042120829
P27,adaptive,68.21152136270291,9,65.95320592160593
P27,adaptive,68.21152136270291,9,65.91270609468839
P27,adaptive,68.21152136270291,9,61.69244570062754
P27,adaptive,68.21152136270291,9,77.67967462482227
P27,adaptive,68.21152136270291,9,78.36532303165515
P27,adaptive,68.21152136270291,9,64.89291618180083
P27,adaptive,68.21152136270291,9,59.86455198418616
P27,adaptive,68.21152136270291,9,63.51176393509185
P27,adaptive,68.21152136270291,9,69.07309434094381
P27,adaptive,68.21152136270291,9,74.492458893096
P27,adaptive,68.21152136270291,9,64.62596148494984
P27,adaptive,68.21152136270291,9,59.121878443994554
P27,adaptive,68.21152136270291,9,69.20936645755941
P27,adaptive,68.21152136270291,9,73.9070075972999
P27,adaptive,68.21152136270291,9,74.77795079598437
P27,adaptive,68.21152136270291,9,74.95743068806433
P27,adaptive,68.21152136270291,9,79.58413687945077
P27,adaptive,68.21152136270291,9,81.12857634834417
P27,adaptive,68.21152136270291,9,72.43951915573658
P27,adaptive,68.21152136270291,9,69.78467176207722
P27,adaptive,68.21152136270291,9,65.02124093657466
P27,adaptive,68.21152136270291,9,49.710795429951474
P27,adaptive,68.21152136270291,9,60.15806384056451
P27,adaptive,68.21152136270291,9,65.27371324364864
P27,adaptive,68.21152136270291,9,74.0977085919911
P27,adaptive,68.21152136270291,9,68.51607255786548
P27,adaptive,68.21152136270291,9,77.09222615798417
P27,adaptive,68.21152136270291,9,64.61815701278124
P27,adaptive,68.21152136270291,9,73.84489317875806
P27,adaptive,68.21152136270291,9,64.8406060881258
P27,adaptive,68.21152136270291,9,52.93640007762137
P27,adaptive,68.21152136270291,9,70.88625325266396
P27,adaptive,68.21152136270291,9,66.06641718127064
P27,adaptive,68.21152136270291,9,51.51276654816323
P27,adaptive,68.21152136270291,9,60.470173974045146
P27,adaptive,68.21152136270291,9,66.76218293467174
P27,adaptive,68.21152136270291,9,68.61085171434992
P27,adaptive,68.21152136270291,9,61.87493443143914
P27,adaptive,68.21152136270291,9,77.80096371919032
P27,adaptive,68.21152136270291,9,73.63018659980877
P27,adaptive,68.21152136270291,9,75.75051009467796
P27,adaptive,68.21152136270291,9,72.05701460739319
P27,adaptive,68.21152136270291,9,61.73045415260524
P27,adaptive,68.21152136270291,9,63.22860188346242
P27,adaptive,68.21152136270291,9,67.32255063636732
P27,adaptive,68.21152136270291,9,70.32637099352351
P27,adaptive,68.21152136270291,9,69.47534740425169
P27,adaptive,68.21152136270291,9,58.18922417157396
P27,adaptive,68.21152136270291,9,58.65165560139857
P27,adaptive,68.21152136270291,9,73.11734252316376
P27,adaptive,68.21152136270291,9,73.80428395780089
P27,adaptive,68.21152136270291,9,59.19938711049721
P27,adaptive,68.21152136270291,9,74.22102125033089
P27,adaptive,68.21152136270291,9,66.30409380854123
P27,adaptive,68.21152136270291,9,67.9914553724527
P27,adaptive,68.21152136270291,9,74.42724353986493
P27,adaptive,68.21152136270291,9,53.1727073370662
P27,adaptive,68.21152136270291,9,69.54536123185622
P27,adaptive,68.21152136270291,9,70.03663225250023
P27,adaptive,68.21152136270291,9,67.25506166238807
P27,adaptive,68.21152136270291,9,68.8658048480659
P27,adaptive,68.21152136270291,9,81.9942257848613
P27,adaptive,68.21152136270291,9,70.99130345346654
P27,adaptive,68.21152136270291,9,70.13940053153158
P27,adaptive,68.21152136270291,9,61.58124348515651
P27,adaptive,68.21152136270291,9,66.31874697554925
P27,adaptive,68.21152136270291,9,80.16033216650861
P27,adaptive,68.21152136270291,9,77.54691444980332
P27,adaptive,68.21152136270291,9,66.93488713267215
P27,adaptive,68.21152136270291,9,60.48876427715204
P27,adaptive,68.21152136270291,9,59.32071535853117
P27,adaptive,68.21152136270291,9,74.85752024933203
P27,adaptive,68.21152136270291,9,59.51926222539735
P27,adaptive,68.21152136270291,9,68.63100549410375
P27,adaptive,68.21152136270291,9,73.74133944192387
P27,adaptive,68.21152136270291,9,82.58163353131874
P27,adaptive,68.21152136270291,9,61.02519158095851
P28,adaptive,66.55989960634419,9,65.04077332003153
P28,adaptive,66.55989960634419,9,50.390989958684415
P28,adaptive,66.55989960634419,9,66.3542928917595
P28,adaptive,66.55989960634419,9,58.50003057809734
P28,adaptive,66.55989960634419,9,70.5833489039826
P28,adaptive,66.55989960634419,9,67.21533373952184
P28,adaptive,66.55989960634419,9,51.28788957752384
P28,adaptive,66.55989960634419,9,61.05830554515041
P28,adaptive,66.55989960634419,9,63.22578911366067
P28,adaptive,66.55989960634419,9,75.73792050401939
P28,adaptive,66.55989960634419,9,58.35308786395251
P28,adaptive,66.55989960634419,9,67.90844876561648
P28,adaptive,66.55989960634419,9,73.97404066641704
P28,adaptive,66.55989960634419,9,54.37221064182849
P28,adaptive,66.55989960634419,9,67.17931802878493
P28,adaptive,66.55989960634419,9,65.832400635404
P28,adaptive,66.55989960634419,9,75.43967367488906
P28,adaptive,66.55989960634419,9,66.82521075688818
P28,adaptive,66.55989960634419,9,73.3511225007397
P28,adaptive,66.55989960634419,9,73.24137368711305
P28,adaptive,66.55989960634419,9,62.35852621550073
P28,adaptive,66.55989960634419,9,67.04825270101897
P28,adaptive,66.55989960634419,9,49.21275257914222
P28,adaptive,66.55989960634419,9,74.07036819110823
P28,adaptive,66.55989960634419,9,56.831144275060154
P28,adaptive,66.55989960634419,9,52.139761603147356
P28,adaptive,66.55989960634419,9,77.66247091186014
P28,adaptive,66.55989960634419,9,58.15091306119835
P28,adaptive,66.55989960634419,9,71.6741083354799
P28,adaptive,66.55989960634419,9,47.79308128294923
P28,adaptive,66.55989960634419,9,66.5464229533854
P28,adaptive,66.55989960634419,9,76.9890729012647
P28,adaptive,66.55989960634419,9,66.27440826364942
P28,adaptive,66.55989960634419,9,56.29444120675831
P28,adaptive,66.55989960634419,9,60.68371554993879
P28,adaptive,66.55989960634419,9,59.01002935427295
P28,adaptive,66.55989960634419,9,74.69163107660205
P28,adaptive,66.55989960634419,9,84.95798671262446
P28,adaptive,66.55989960634419,9,57.42951815604994
P28,adaptive,66.55989960634419,9,59.76282649835706
P28,adaptive,66.55989960634419,9,64.91383406791323
P28,adaptive,66.55989960634419,9,55.395019029743366
P28,adaptive,66.55989960634419,9,57.89217181862259
P28,adaptive,66.55989960634419,9,84.87445400508653
P28,adaptive,66.55989960634419,9,47.424817528663
P28,adaptive,66.55989960634419,9,69.28877247088992
P28,adaptive,66.55989960634419,9,61.76085708335226
P28,adaptive,66.55989960634419,9,69.24260160222883
P28,adaptive,66.55989960634419,9,59.242322956653055
P28,adaptive,66.55989960634419,9,68.1046522225449
P28,adaptive,66.55989960634419,9,69.09857348884388
P28,adaptive,66.55989960634419,9,66.77800170766245
P28,adaptive,66.55989960634419,9,58.51074192412415
P28,adaptive,66.55989960634419,9,63.012399105248676
P28,adaptive,66.55989960634419,9,60.560364033166074
P28,adaptive,66.55989960634419,9,61.46021889075477
P28,adaptive,66.55989960634419,9,79.02867888302586
P28,adaptive,66.55989960634419,9,68.56974283321959
P28,adaptive,66.55989960634419,9,59.23292073146167
P28,adaptive,66.55989960634419,9,78.82890479176163
P28,adaptive,66.55989960634419,9,60.174189261104154
P28,adaptive,66.55989960634419,9,60.77140192738481
P28,adaptive,66.55989960634419,9,64.63843307230078
P28,adaptive,66.55989960634419,9,72.40035363525206
P28,adaptive,66.55989960634419,9,75.94723627112334
P28,adaptive,66.55989960634419,9,69.35663385799428
P28,adaptive,66.55989960634419,9,68.28984833558582
P28,adaptive,66.55989960634419,9,77.09492579486432
P28,adaptive,66.55989960634419,9,87.90274934521182
P28,adaptive,66.55989960634419,9,71.50007543050965
P28,adaptive,66.55989960634419,9,67.90259688005462
P28,adaptive,66.55989960634419,9,73.7986960211589
P28,adaptive,66.55989960634419,9,46.66934578192769
P28,adaptive,66.55989960634419,9,56.09560054279564
P28,adaptive,66.55989960634419,9,48.281176001898416
P28,adaptive,66.55989960634419,9,64.48122399813124
P28,adaptive,66.55989960634419,9,56.399903837059504
P28,adaptive,66.55989960634419,9,65.08229903803334
P28,adaptive,66.55989960634419,9,71.52008770514166
P28,adaptive,66.55989960634419,9,69.99444383145442
P28,adaptive,66.55989960634419,9,80.40176282173215
P28,adaptive,66.55989960634419,9,51.76161605471167
P28,adaptive,66.55989960634419,9,80.136702000968
P28,adaptive,66.55989960634419,9,63.344821110023545
P28,adaptive,66.55989960634419,9,65.75597410637866
P28,adaptive,66.55989960634419,9,81.72416035678877
P28,adaptive,66.55989960634419,9,72.62780784960157
P28,adaptive,66.55989960634419,9,68.33990903669634
P28,adaptive,66.55989960634419,9,68.60681655997837
P28,adaptive,66.55989960634419,9,53.8814344341575
P28,adaptive,66.55989960634419,9,68.47197403886878
P28,adaptive,66.55989960634419,9,75.20161909175238
P28,adaptive,66.55989960634419,9,71.17634726522398
P28,adaptive,66.55989960634419,9,75.24583567292157
P28,adaptive,66.55989960634419,9,72.61621587431053
P28,adaptive,66.55989960634419,9,51.61517013358724
P28,adaptive,66.55989960634419,9,71.92626150712742
P28,adaptive,66.55989960634419,9,54.76377174764027
P28,adaptive,66.55989960634419,9,61.13726879113213
P28,adaptive,66.55989960634419,9,57.172450136919224
P29,adaptive,62.57609070082344,9,63.2099484335635
P29,adaptive,62.57609070082344,9,64.24738618762704
P29,adaptive,62.57609070082344,9,74.38643005844102
P29,adaptive,62.57609070082344,9,71.8304695251336
P29,adaptive,62.57609070082344,9,52.50148983130585
P29,adaptive,62.57609070082344,9,56.43235565219402
P29,adaptive,62.57609070082344,9,56.3387235358765
P29,adaptive,62.57609070082344,9,71.78346543517239
P29,adaptive,62.57609070082344,9,40.395010199894266
P29,adaptive,62.57609070082344,9,61.00590670022775
P29,adaptive,62.57609070082344,9,61.294106640569595
P29,adaptive,62.57609070082344,9,68.39170759559799
P29,adaptive,62.57609070082344,9,67.68408238380924
P29,adaptive,62.57609070082344,9,60.12554811717733
P29,adaptive,62.57609070082344,9,63.51436136397132
P29,adaptive,62.57609070082344,9,76.33967530609975
P29,adaptive,62.57609070082344,9,60.52790556858622
P29,adaptive,62.57609070082344,9,70.14891862121281
P29,adaptive,62.57609070082344,9,59.437127264074405
P29,adaptive,62.57609070082344,9,62.845721932732
P29,adaptive,62.57609070082344,9,66.18915651122252
P29,adaptive,62.57609070082344,9,76.144033255777
P29,adaptive,62.57609070082344,9,58.212914739376295
P29,adaptive,62.57609070082344,9,51.537774066165746
P29,adaptive,62.57609070082344,9,67.10686844687763
P29,adaptive,62.57609070082344,9,68.63053213358607
P29,adaptive,62.57609070082344,9,53.79115761470019
P29,adaptive,62.57609070082344,9,54.47078998520129
P29,adaptive,62.57609070082344,9,67.08985167937068
P29,adaptive,62.57609070082344,9,61.468938551130364
P29,adaptive,62.57609070082344,9,82.53402586777564
P29,adaptive,62.57609070082344,9,59.30010440894127
P29,adaptive,62.57609070082344,9,57.17479473306845
P29,adaptive,62.57609070082344,9,49.27481959708854
P29,adaptive,62.57609070082344,9,78.58007120665206
P29,adaptive,62.57609070082344,9,62.39075021459563
P29,adaptive,62.57609070082344,9,56.524224517893
P29,adaptive,62.57609070082344,9,68.4600830686539
P29,adaptive,62.57609070082344,9,63.13678160298118
P29,adaptive,62.57609070082344,9,63.774490008655654
P29,adaptive,62.57609070082344,9,79.90496292762191
P29,adaptive,62.57609070082344,9,47.0890743418176
P29,adaptive,62.57609070082344,9,73.93357162714429
P29,adaptive,62.57609070082344,9,61.29086254755354
P29,adaptive,62.57609070082344,9,64.22152616089723
P29,adaptive,62.57609070082344,9,58.27812177371413
P29,adaptive,62.57609070082344,9,70.18323145106908
P29,adaptive,62.57609070082344,9,65.85675751601083
P29,adaptive,62.57609070082344,9,58.530843796969585
P29,adaptive,62.57609070082344,9,71.96628738654807
P29,adaptive,62.57609070082344,9,70.90494481867128
P29,adaptive,62.57609070082344,9,61.74932216513129
P29,adaptive,62.57609070082344,9,66.62782667440838
P29,adaptive,62.57609070082344,9,52.75681660471145
P29,adaptive,62.57609070082344,9,64.69744578948868
P29,adaptive,62.57609070082344,9,43.11396899063357
P29,adaptive,62.57609070082344,9,62.05307557634299
P29,adaptive,62.57609070082344,9,57.168658334631225
P29,adaptive,62.57609070082344,9,56.77628943308489
P29,adaptive,62.57609070082344,9,61.95220896600668
P29,adaptive,62.57609070082344,9,51.52357762196977
P29,adaptive,62.57609070082344,9,54.6407153492804
P29,adaptive,62.57609070082344,9,73.77082235185243
P29,adaptive,62.57609070082344,9,62.80505379723446
P29,adaptive,62.57609070082344,9,74.3772994082127
P29,adaptive,62.57609070082344,9,65.42482001812557
P29,adaptive,62.57609070082344,9,82.3109982078768
P29,adaptive,62.57609070082344,9,57.374570090300104
P29,adaptive,62.57609070082344,9,58.29861557729377
P29,adaptive,62.57609070082344,9,57.25784653824229
P29,adaptive,62.57609070082344,9,66.60704762937266
P29,adaptive,62.57609070082344,9,64.88697685582036
P29,adaptive,62.57609070082344,9,69.17213742544574
P29,adaptive,62.57609070082344,9,61.05367947341915
P29,adaptive,62.57609070082344,9,46.9712043089811
P29,adaptive,62.57609070082344,9,64.90895124877156
P29,adaptive,62.57609070082344,9,50.73662673874151
P29,adaptive,62.57609070082344,9,60.57101481483096
P29,adaptive,62.57609070082344,9,54.51005647147106
P29,adaptive,62.57609070082344,9,56.24244734732108
