user_id,cond,wpm,sd,draw_wpm
P24,adaptive,71.10972057223057,9,90.57483468688021
P24,adaptive,71.10972057223057,9,53.75525457921677
P24,adaptive,71.10972057223057,9,83.08507052591106
P24,adaptive,71.10972057223057,9,62.84020330781864
P24,adaptive,71.10972057223057,9,82.90030694969442
P24,adaptive,71.10972057223057,9,61.264190513203594
P24,adaptive,71.10972057223057,9,65.20964727895772
P24,adaptive,71.10972057223057,9,73.63987659167542
P24,adaptive,71.10972057223057,9,78.3975872085018
P24,adaptive,71.10972057223057,9,86.90819498437274
P24,adaptive,71.10972057223057,9,77.97697659222644
P24,adaptive,71.10972057223057,9,70.35734239569119
P24,adaptive,71.10972057223057,9,84.62256239743262
P24,adaptive,71.10972057223057,9,77.96760264665707
P24,adaptive,71.10972057223057,9,65.99727989502327
P24,adaptive,71.10972057223057,9,72.19869278058303
P24,adaptive,71.10972057223057,9,77.66193808464809
P24,adaptive,71.10972057223057,9,87.25376284821334
P24,adaptive,71.10972057223057,9,61.735095920644255
P24,adaptive,71.10972057223057,9,75.98460070748193
P24,adaptive,71.10972057223057,9,79.95132009321456
P24,adaptive,71.10972057223057,9,75.8867474313621
P24,adaptive,71.10972057223057,9,45.87896885299764
P24,adaptive,71.10972057223057,9,80.07786026301439
P24,adaptive,71.10972057223057,9,72.24523926831492
P24,adaptive,71.10972057223057,9,69.13608787269884
P24,adaptive,71.10972057223057,9,61.13478938985713
P24,adaptive,71.10972057223057,9,69.59213297406636
P24,adaptive,71.10972057223057,9,90.21255828156723
P24,adaptive,71.10972057223057,9,62.674838781343425
P24,adaptive,71.10972057223057,9,89.95735905418104
P24,adaptive,71.10972057223057,9,79.67522036771186
P24,adaptive,71.10972057223057,9,51.17587853817834
P24,adaptive,71.10972057223057,9,81.67404015052985
P24,adaptive,71.10972057223057,9,59.188077898164074
P24,adaptive,71.10972057223057,9,78.08224856687058
P24,adaptive,71.10972057223057,9,71.10212795573719
P24,adaptive,71.10972057223057,9,77.92566519985725
P24,adaptive,71.10972057223057,9,73.49309510077508
P24,adaptive,71.10972057223057,9,76.91627774936292
P24,adaptive,71.10972057223057,9,73.89887117973676
P24,adaptive,71.10972057223057,9,81.32477476832901
P24,adaptive,71.10972057223057,9,72.23960876710211
P24,adaptive,71.10972057223057,9,70.63683344877626
P24,adaptive,71.10972057223057,9,76.46736932350869
P24,adaptive,71.10972057223057,9,71.96722769073035
P24,adaptive,71.10972057223057,9,56.47200963817977
P24,adaptive,71.10972057223057,9,62.2656245464949
P24,adaptive,71.10972057223057,9,89.75750473299362
P24,adaptive,71.10972057223057,9,62.53982618081578
P24,adaptive,71.10972057223057,9,89.37501175088835
P24,adaptive,71.10972057223057,9,67.50610568890946
P24,adaptive,71.10972057223057,9,76.80415173184976
P24,adaptive,71.10972057223057,9,72.4339198991726
P24,adaptive,71.10972057223057,9,62.43786077219789
P24,adaptive,71.10972057223057,9,73.24459465721038
P24,adaptive,71.10972057223057,9,60.813623941262556
P24,adaptive,71.10972057223057,9,72.77427103983786
P25,adaptive,69.27380105655466,9,50.74068591115198
P25,adaptive,69.27380105655466,9,73.59592843132017
P25,adaptive,69.27380105655466,9,75.48848467508543
P25,adaptive,69.27380105655466,9,74.05330017342479
P25,adaptive,69.27380105655466,9,66.07704705304727
P25,adaptive,69.27380105655466,9,70.48301101050347
P25,adaptive,69.27380105655466,9,67.79542301204296
P25,adaptive,69.27380105655466,9,66.15090305868662
P25,adaptive,69.27380105655466,9,64.85943144761632
P25,adaptive,69.27380105655466,9,69.9332938488765
P25,adaptive,69.27380105655466,9,74.32669922187205
P25,adaptive,69.27380105655466,9,82.06516230645936
P25,adaptive,69.27380105655466,9,52.59428902755624
P25,adaptive,69.27380105655466,9,86.48922675591493
P25,adaptive,69.27380105655466,9,73.27131372462942
P25,adaptive,69.27380105655466,9,76.82443542010054
P25,adaptive,69.27380105655466,9,85.66097683710245
P25,adaptive,69.27380105655466,9,78.90510001532378
P25,adaptive,69.27380105655466,9,73.35981702328917
P25,adaptive,69.27380105655466,9,79.66308601025807
P25,adaptive,69.27380105655466,9,72.47156093052578
P25,adaptive,69.27380105655466,9,79.67354489794187
P25,adaptive,69.27380105655466,9,81.65809864325621
P25,adaptive,69.27380105655466,9,54.41530916634807
P25,adaptive,69.27380105655466,9,71.2882975667728
P25,adaptive,69.27380105655466,9,68.45007466906483
P25,adaptive,69.27380105655466,9,76.40699882762961
P25,adaptive,69.27380105655466,9,77.47904028541065
P25,adaptive,69.27380105655466,9,72.86476119206598
P25,adaptive,69.27380105655466,9,80.78484465817029
P25,adaptive,69.27380105655466,9,82.4873828696931
P25,adaptive,69.27380105655466,9,54.11931101939657
P25,adaptive,69.27380105655466,9,57.74948623123446
P25,adaptive,69.27380105655466,9,81.25250143863082
P25,adaptive,69.27380105655466,9,69.67295800260604
P25,adaptive,69.27380105655466,9,74.63844426563098
P25,adaptive,69.27380105655466,9,73.82564414133499
P25,adaptive,69.27380105655466,9,66.45189483681548
P25,adaptive,69.27380105655466,9,62.45045772657822
P25,adaptive,69.27380105655466,9,76.31970027982727
P25,adaptive,69.27380105655466,9,76.02957019288606
P25,adaptive,69.27380105655466,9,71.43163314737596
P25,adaptive,69.27380105655466,9,64.00651569146335
P25,adaptive,69.27380105655466,9,68.21576483014604
P25,adaptive,69.27380105655466,9,64.12365765713369
P25,adaptive,69.27380105655466,9,56.95995607282226
P25,adaptive,69.27380105655466,9,78.51735406334048
P25,adaptive,69.27380105655466,9,60.26301933954568
P25,adaptive,69.27380105655466,9,54.92425314363571
P25,adaptive,69.27380105655466,9,74.73655836957542
P25,adaptive,69.27380105655466,9,69.44005413915563
P25,adaptive,69.27380105655466,9,80.62260838747139
P25,adaptive,69.27380105655466,9,65.8069973534813
P25,adaptive,69.27380105655466,9,70.28242334514091
P25,adaptive,69.27380105655466,9,71.16865962466866
P25,adaptive,69.27380105655466,9,79.26146496190015
P25,adaptive,69.27380105655466,9,59.68413674401282
P25,adaptive,69.27380105655466,9,66.68569755840758
P25,adaptive,69.27380105655466,9,71.97013408554737
P25,adaptive,69.27380105655466,9,66.8002454556892
P25,adaptive,69.27380105655466,9,80.8676197484202
P25,adaptive,69.27380105655466,9,79.42666913050819
P25,adaptive,69.27380105655466,9,71.70371280399507
P25,adaptive,69.27380105655466,9,63.374908453261845
P25,adaptive,69.27380105655466,9,79.71965258364169
P25,adaptive,69.27380105655466,9,79.13667659846648
P25,adaptive,69.27380105655466,9,69.37485772176721
P25,adaptive,69.27380105655466,9,67.37958498413735
P25,adaptive,69.27380105655466,9,79.68342519090437
P25,adaptive,69.27380105655466,9,45.60141190517352
P25,adaptive,69.27380105655466,9,70.64139251010508
P25,adaptive,69.27380105655466,9,64.27682444986819
P25,adaptive,69.27380105655466,9,49.81174012565579
P25,adaptive,69.27380105655466,9,51.654095469474164
P25,adaptive,69.27380105655466,9,66.90539457915015
P25,adaptive,69.27380105655466,9,63.09670769614662
P25,adaptive,69.27380105655466,9,75.69221360352547
P25,adaptive,69.27380105655466,9,81.0479547467796
P25,adaptive,69.27380105655466,9,66.50520565237875
P25,adaptive,69.27380105655466,9,81.66216559009013
P25,adaptive,69.27380105655466,9,74.97535820941698
P25,adaptive,69.27380105655466,9,83.79940620242382
P25,adaptive,69.27380105655466,9,69.94718593844661
P25,adaptive,69.27380105655466,9,60.56978701087976
P25,adaptive,69.27380105655466,9,66.36437352458131
P25,adaptive,69.27380105655466,9,65.53268393622629
P25,adaptive,69.27380105655466,9,52.30071794801873
P25,adaptive,69.27380105655466,9,73.89008511912344
P25,adaptive,69.27380105655466,9,75.15676080060705
P25,adaptive,69.27380105655466,9,66.14191781143835
P25,adaptive,69.27380105655466,9,76.88736519426676
P25,adaptive,69.27380105655466,9,56.52346493323135
P25,adaptive,69.27380105655466,9,66.24380760859046
P25,adaptive,69.27380105655466,9,65.61538541568764
P25,adaptive,69.27380105655466,9,73.2849404780843
P25,adaptive,69.27380105655466,9,70.04792723337911
P25,adaptive,69.27380105655466,9,68.17714926792453
P25,adaptive,69.27380105655466,9,56.20161888368518
P25,adaptive,69.27380105655466,9,70.02929791344984
P25,adaptive,69.27380105655466,9,75.95681240573764
P26,adaptive,65.5838100447384,9,68.59922515940391
P26,adaptive,65.5838100447384,9,67.91017590641006
P26,adaptive,65.5838100447384,9,57.18738627877855
P26,adaptive,65.5838100447384,9,72.9202316624723
P26,adaptive,65.5838100447384,9,56.85166959446356
P26,adaptive,65.5838100447384,9,62.20687247678544
P26,adaptive,65.5838100447384,9,60.60227834539964
P26,adaptive,65.5838100447384,9,80.68977026562955
P26,adaptive,65.5838100447384,9,70.48077662277915
P26,adaptive,65.5838100447384,9,65.09636179506411
P26,adaptive,65.5838100447384,9,64.78815501193294
P26,adaptive,65.5838100447384,9,57.10203226622305
P26,adaptive,65.5838100447384,9,69.80620210869962
P26,adaptive,65.5838100447384,9,71.03827709437746
P26,adaptive,65.5838100447384,9,62.221301340584546
P26,adaptive,65.5838100447384,9,73.78077280249335
P26,adaptive,65.5838100447384,9,76.11797375189812
P26,adaptive,65.5838100447384,9,71.62910860021051
P26,adaptive,65.5838100447384,9,52.77213093809211
P26,adaptive,65.5838100447384,9,60.654746768428794
P26,adaptive,65.5838100447384,9,50.5135550051915
P26,adaptive,65.5838100447384,9,59.05313614850241
P26,adaptive,65.5838100447384,9,68.07336608367292
P26,adaptive,65.5838100447384,9,70.47317798355364
P26,adaptive,65.5838100447384,9,66.46590349992402
P26,adaptive,65.5838100447384,9,58.79347888918155
P26,adaptive,65.5838100447384,9,71.70560955912359
P26,adaptive,65.5838100447384,9,53.507137944471935
P26,adaptive,65.5838100447384,9,74.33680490907349
P26,adaptive,65.5838100447384,9,56.74640869713326
P26,adaptive,65.5838100447384,9,59.4164050939365
P26,adaptive,65.5838100447384,9,70.05587649285226
P26,adaptive,65.5838100447384,9,67.56852302263474
P26,adaptive,65.5838100447384,9,65.07630459631645
P26,adaptive,65.5838100447384,9,63.641471937192115
P26,adaptive,65.5838100447384,9,63.97755666621481
P26,adaptive,65.5838100447384,9,66.18077814853993
P26,adaptive,65.5838100447384,9,50.63667804866933
P26,adaptive,65.5838100447384,9,81.73768524444613
P26,adaptive,65.5838100447384,9,67.10272689610788
P26,adaptive,65.5838100447384,9,51.7287253964511
P26,adaptive,65.5838100447384,9,62.92249624486289
P26,adaptive,65.5838100447384,9,68.54522990894401
P26,adaptive,65.5838100447384,9,74.55652975940002
P26,adaptive,65.5838100447384,9,54.175238565543175
P26,adaptive,65.5838100447384,9,71.23239749357235
P26,adaptive,65.5838100447384,9,74.09423571679423
P26,adaptive,65.5838100447384,9,62.837739461441615
P26,adaptive,65.5838100447384,9,60.995092067167725
P26,adaptive,65.5838100447384,9,47.94080299631277
P26,adaptive,65.5838100447384,9,75.0900993274083
P26,adaptive,65.5838100447384,9,81.7453067887018
P26,adaptive,65.5838100447384,9,52.593991914541746
P26,adaptive,65.5838100447384,9,70.8270874837114
P26,adaptive,65.5838100447384,9,57.46925248080974
P26,adaptive,65.5838100447384,9,60.04597459173537
P26,adaptive,65.5838100447384,9,52.497280920619865
P26,adaptive,65.5838100447384,9,64.5936511835422
P26,adaptive,65.5838100447384,9,53.873277072557244
P26,adaptive,65.5838100447384,9,48.17203974008763
P26,adaptive,65.5838100447384,9,65.63779213331115
P26,adaptive,65.5838100447384,9,56.99341658126413
P26,adaptive,65.5838100447384,9,68.31937009682632
P26,adaptive,65.5838100447384,9,58.15696187166277
P26,adaptive,65.5838100447384,9,74.71375602381507
P26,adaptive,65.5838100447384,9,63.50322957564404
P26,adaptive,65.5838100447384,9,64.41774121521642
P26,adaptive,65.5838100447384,9,62.99287651243262
P26,adaptive,65.5838100447384,9,59.92280187165965
P26,adaptive,65.5838100447384,9,51.44599622660387
P26,adaptive,65.5838100447384,9,70.49584598741139
P26,adaptive,65.5838100447384,9,65.09192694013483
P26,adaptive,65.5838100447384,9,63.949235600794296
P26,adaptive,65.5838100447384,9,54.81235086682634
P26,adaptive,65.5838100447384,9,51.2636167349749
P26,adaptive,65.5838100447384,9,61.425028330302574
P26,adaptive,65.5838100447384,9,63.93005593692457
P26,adaptive,65.5838100447384,9,74.71713802060968
P26,adaptive,65.5838100447384,9,87.20626471890392
P26,adaptive,65.5838100447384,9,63.39715678771947
P26,adaptive,65.5838100447384,9,75.23638133229466
P26,adaptive,65.5838100447384,9,58.389188650724144
P26,adaptive,65.5838100447384,9,63.62643858354342
P26,adaptive,65.5838100447384,9,73.72376378988979
P26,adaptive,65.5838100447384,9,75.56514820559823
P26,adaptive,65.5838100447384,9,50.594522165757375
P26,adaptive,65.5838100447384,9,47.459694016077975
P26,adaptive,65.5838100447384,9,64.50169348377429
P26,adaptive,65.5838100447384,9,78.39499232915026
P26,adaptive,65.5838100447384,9,68.60021251992055
P26,adaptive,65.5838100447384,9,79.47661531268645
P26,adaptive,65.5838100447384,9,64.02251270485745
P26,adaptive,65.5838100447384,9,51.70094010327584
P26,adaptive,65.5838100447384,9,76.9381449121834
P26,adaptive,65.5838100447384,9,64.8840951589214
P26,adaptive,65.5838100447384,9,79.59702393770239
P26,adaptive,65.5838100447384,9,69.65570211258618
P26,adaptive,65.5838100447384,9,80.07113991065178
P26,adaptive,65.5838100447384,9,61.492223755568624
P26,adaptive,65.5838100447384,9,63.66900642341151
P27,adaptive,68.21152136270291,9,82.45410233565511
P27,adaptive,68.21152136270291,9,67.88476024890873
P27,adaptive,68.21152136270291,9,61.362898311369584
P27,adaptive,68.21152136270291,9,66.22097429837747
P27,adaptive,68.21152136270291,9,67.90187462151134
P27,adaptive,68.21152136270291,9,74.27042026607441
P27,adaptive,68.21152136270291,9,80.49886216339935
P27,adaptive,68.21152136270291,9,73.89186568138881
P27,adaptive,68.21152136270291,9,75.51014657166097
P27,adaptive,68.21152136270291,9,67.18109285534712
P27,adaptive,68.21152136270291,9,68.60001889105604
P27,adaptive,68.21152136270291,9,74.02979482479428
P27,adaptive,68.21152136270291,9,72.4336622280282
P27,adaptive,68.21152136270291,9,57.995355747351425
P27,adaptive,68.21152136270291,9,79.00117128347219
P27,adaptive,68.21152136270291,9,64.46532842427311
P27,adaptive,68.21152136270291,9,71.84353011680294
P27,adaptive,68.21152136270291,9,57.41249414054865
P27,adaptive,68.21152136270291,9,65.49928835833272
P27,adaptive,68.21152136270291,9,66.66910548749297
P27,adaptive,68.21152136270291,9,70.03806919378616
P27,adaptive,68.21152136270291,9,75.92055641581294
P27,adaptive,68.21152136270291,9,80.04661375875929
P27,adaptive,68.21152136270291,9,76.67506950597198
P27,adaptive,68.21152136270291,9,80.94557197665966
P27,adaptive,68.21152136270291,9,72.19752948714861
P27,adaptive,68.21152136270291,9,64.23153534233168
P27,adaptive,68.21152136270291,9,70.17509515977068
P27,adaptive,68.21152136270291,9,80.30880968298922
P27,adaptive,68.21152136270291,9,64.64547413773667
P27,adaptive,68.21152136270291,9,88.2973289956724
P27,adaptive,68.21152136270291,9,67.11167074769789
P27,adaptive,68.21152136270291,9,88.56336089831129
P27,adaptive,68.21152136270291,9,78.64261284428117
P27,adaptive,68.21152136270291,9,76.34320202105462
P27,adaptive,68.21152136270291,9,58.484257131087
P27,adaptive,68.21152136270291,9,61.27994014946364
P27,adaptive,68.21152136270291,9,71.9050912468151
P27,adaptive,68.21152136270291,9,61.81526407903227
P27,adaptive,68.21152136270291,9,62.184814826575575
P27,adaptive,68.21152136270291,9,76.21088618668898
P27,adaptive,68.21152136270291,9,60.94356898766943
P27,adaptive,68.21152136270291,9,58.49211974443584
P27,adaptive,68.21152136270291,9,68.12064159478369
P27,adaptive,68.21152136270291,9,61.55055316609162
P27,adaptive,68.21152136270291,9,70.7700838673763
P27,adaptive,68.21152136270291,9,70.3992434873703
P27,adaptive,68.21152136270291,9,62.34669989782197
P27,adaptive,68.21152136270291,9,68.70098755677071
P27,adaptive,68.21152136270291,9,74.46821703267514
P27,adaptive,68.21152136270291,9,84.26178569869755
P27,adaptive,68.21152136270291,9,56.72390773418842
P27,adaptive,68.21152136270291,9,78.77512097405996
P27,adaptive,68.21152136270291,9,65.95400216539224
P27,adaptive,68.21152136270291,9,69.38683129293153
P27,adaptive,68.21152136270291,9,87.04899559068225
P27,adaptive,68.21152136270291,9,74.64548826875502
P27,adaptive,68.21152136270291,9,80.63545037476418
P27,adaptive,68.21152136270291,9,65.38218687226207
P27,adaptive,68.21152136270291,9,62.310144440483874
P27,adaptive,68.21152136270291,9,78.45216547267984
P27,adaptive,68.21152136270291,9,78.10066612460463
P27,adaptive,68.21152136270291,9,77.24886523472476
P27,adaptive,68.21152136270291,9,66.52302481164533
P27,adaptive,68.21152136270291,9,73.75007056482583
P27,adaptive,68.21152136270291,9,59.0161737830884
P27,adaptive,68.21152136270291,9,73.474511625538
P27,adaptive,68.21152136270291,9,80.19808479613383
P27,adaptive,68.21152136270291,9,63.0566564451765
P27,adaptive,68.21152136270291,9,59.241826032131826
P27,adaptive,68.21152136270291,9,66.73049434470097
P27,adaptive,68.21152136270291,9,68.9741320685835
P27,adaptive,68.21152136270291,9,61.18976513211636
P27,adaptive,68.21152136270291,9,88.14832281434067
P27,adaptive,68.21152136270291,9,70.26787801955372
P27,adaptive,68.21152136270291,9,78.69135923498119
P27,adaptive,68.21152136270291,9,66.03264474536898
P27,adaptive,68.21152136270291,9,78.98297908190176
P27,adaptive,68.21152136270291,9,61.69994097444078
P27,adaptive,68.21152136270291,9,64.51005827318667
P27,adaptive,68.21152136270291,9,60.443848746290534
P27,adaptive,68.21152136270291,9,77.20308848822303
P27,adaptive,68.21152136270291,9,50.33106711908333
P27,adaptive,68.21152136270291,9,81.07874131273581
P27,adaptive,68.21152136270291,9,58.57822103838314
P27,adaptive,68.21152136270291,9,72.26182427144114
P27,adaptive,68.21152136270291,9,76.89450677631437
P27,adaptive,68.21152136270291,9,60.83194135830939
P27,adaptive,68.21152136270291,9,77.3881894496077
P27,adaptive,68.21152136270291,9,60.93031229259021
P27,adaptive,68.21152136270291,9,71.12387867498414
P27,adaptive,68.21152136270291,9,62.98324198240012
P27,adaptive,68.21152136270291,9,66.29382748554508
P27,adaptive,68.21152136270291,9,68.25004809919801
P27,adaptive,68.21152136270291,9,62.35880877616801
P27,adaptive,68.21152136270291,9,66.4625234704827
P27,adaptive,68.21152136270291,9,79.81510150724432
P27,adaptive,68.21152136270291,9,77.76784618296301
P27,adaptive,68.21152136270291,9,59.14162370890337
P27,adaptive,68.21152136270291,9,66.09110589306746
P28,adaptive,66.55989960634419,9,54.978249350844074
P28,adaptive,66.55989960634419,9,63.32640348985107
P28,adaptive,66.55989960634419,9,74.67001953072558
P28,adaptive,66.55989960634419,9,62.247619011628274
P28,adaptive,66.55989960634419,9,60.351612494495804
P28,adaptive,66.55989960634419,9,64.6833569105157
P28,adaptive,66.55989960634419,9,68.57456222296199
P28,adaptive,66.55989960634419,9,79.17247218445256
P28,adaptive,66.55989960634419,9,81.6820230981805
P28,adaptive,66.55989960634419,9,78.38847079694752
P28,adaptive,66.55989960634419,9,71.55962878359851
P28,adaptive,66.55989960634419,9,67.715311025573115
P28,adaptive,66.55989960634419,9,58.511690338639426
P28,adaptive,66.55989960634419,9,70.75237756997248
P28,adaptive,66.55989960634419,9,67.1861237282307
P28,adaptive,66.55989960634419,9,82.03952275862385
P28,adaptive,66.55989960634419,9,60.16463453052346
P28,adaptive,66.55989960634419,9,50.11936493192053
P28,adaptive,66.55989960634419,9,63.59513156390294
P28,adaptive,66.55989960634419,9,82.80991959271458
P28,adaptive,66.55989960634419,9,70.02453793670497
P28,adaptive,66.55989960634419,9,64.56819047775609
P28,adaptive,66.55989960634419,9,87.8093702869091
P28,adaptive,66.55989960634419,9,63.94980926031128
P28,adaptive,66.55989960634419,9,75.56715356032763
P28,adaptive,66.55989960634419,9,39.59089886720964
P28,adaptive,66.55989960634419,9,50.319257083138986
P28,adaptive,66.55989960634419,9,60.15275975086736
P28,adaptive,66.55989960634419,9,59.99309816326073
P28,adaptive,66.55989960634419,9,71.18730954111132
P28,adaptive,66.55989960634419,9,46.236477015313994
P28,adaptive,66.55989960634419,9,55.288519959922056
P28,adaptive,66.55989960634419,9,72.19618661407121
P28,adaptive,66.55989960634419,9,61.21265023739183
P28,adaptive,66.55989960634419,9,71.8080810874208
P28,adaptive,66.55989960634419,9,66.14479963833514
P28,adaptive,66.55989960634419,9,61.42464256559107
P28,adaptive,66.55989960634419,9,67.40951126845209
P28,adaptive,66.55989960634419,9,62.2919901982891
P28,adaptive,66.55989960634419,9,72.31706559862049
P28,adaptive,66.55989960634419,9,71.0315430848111
P28,adaptive,66.55989960634419,9,67.36787158589375
P28,adaptive,66.55989960634419,9,74.41726758912971
P28,adaptive,66.55989960634419,9,58.61357458617689
P28,adaptive,66.55989960634419,9,57.294902450879626
P28,adaptive,66.55989960634419,9,79.50110153284594
P28,adaptive,66.55989960634419,9,74.1909086465808
P28,adaptive,66.55989960634419,9,64.05869584959608
P28,adaptive,66.55989960634419,9,66.67942074679236
P28,adaptive,66.55989960634419,9,57.15601485416538
P28,adaptive,66.55989960634419,9,66.0156448118434
P28,adaptive,66.55989960634419,9,61.44073290512434
P28,adaptive,66.55989960634419,9,62.75388521444623
P28,adaptive,66.55989960634419,9,65.05032746892358
P28,adaptive,66.55989960634419,9,55.33739400172321
P28,adaptive,66.55989960634419,9,82.71638805860002
P28,adaptive,66.55989960634419,9,76.29733479254446
P28,adaptive,66.55989960634419,9,63.46615419639351
P28,adaptive,66.55989960634419,9,66.11017932235914
P28,adaptive,66.55989960634419,9,62.22187739479047
P28,adaptive,66.55989960634419,9,64.82104967661098
P28,adaptive,66.55989960634419,9,68.02388352170514
P28,adaptive,66.55989960634419,9,63.13175505352854
P28,adaptive,66.55989960634419,9,65.89781247419322
P28,adaptive,66.55989960634419,9,73.05086583469134
P28,adaptive,66.55989960634419,9,76.14674832591206
P28,adaptive,66.55989960634419,9,59.21112966659954
P28,adaptive,66.55989960634419,9,60.98074044060662
P28,adaptive,66.55989960634419,9,84.55162151868426
P28,adaptive,66.55989960634419,9,69.78789653235077
P28,adaptive,66.55989960634419,9,53.89625792836906
P28,adaptive,66.55989960634419,9,68.8676233509088
P28,adaptive,66.55989960634419,9,68.98582936373731
P28,adaptive,66.55989960634419,9,67.84006635599654
P28,adaptive,66.55989960634419,9,73.395930289867
P28,adaptive,66.55989960634419,9,68.86976970880463
P28,adaptive,66.55989960634419,9,57.29697153566394
P28,adaptive,66.55989960634419,9,67.11031442456452
P28,adaptive,66.55989960634419,9,62.591743051039785
P28,adaptive,66.55989960634419,9,66.80549165946607
P28,adaptive,66.55989960634419,9,74.53101335649919
P28,adaptive,66.55989960634419,9,83.23977950160784
P28,adaptive,66.55989960634419,9,60.242175224735384
P28,adaptive,66.55989960634419,9,63.15769683903049
P28,adaptive,66.55989960634419,9,62.67446424814288
P28,adaptive,66.55989960634419,9,65.22697601770803
P28,adaptive,66.55989960634419,9,69.51079539849476
P28,adaptive,66.55989960634419,9,71.11457541548663
P28,adaptive,66.55989960634419,9,63.24466600312036
P28,adaptive,66.55989960634419,9,47.852282107356956
P28,adaptive,66.55989960634419,9,60.221285022980545
P28,adaptive,66.55989960634419,9,65.03186997691374
P28,adaptive,66.55989960634419,9,73.72172563493082
P28,adaptive,66.55989960634419,9,61.69662674629923
P28,adaptive,66.55989960634419,9,64.20087652127297
P28,adaptive,66.55989960634419,9,62.41686090740441
P28,adaptive,66.55989960634419,9,75.76070294541076
P28,adaptive,66.55989960634419,9,65.23236875070158
P28,adaptive,66.55989960634419,9,71.67355057151218
P28,adaptive,66.55989960634419,9,79.64396657004299
P29,adaptive,62.57609070082344,9,84.74498156087158
P29,adaptive,62.57609070082344,9,51.757417839027255
P29,adaptive,62.57609070082344,9,71.24158209152276
P29,adaptive,62.57609070082344,9,69.4917402152124
P29,adaptive,62.57609070082344,9,55.118116672336576
P29,adaptive,62.57609070082344,9,66.05192075355778
P29,adaptive,62.57609070082344,9,76.00855235405263
P29,adaptive,62.57609070082344,9,68.8856086235595
P29,adaptive,62.57609070082344,9,76.87951968741034
P29,adaptive,62.57609070082344,9,48.91930157313615
P29,adaptive,62.57609070082344,9,63.88605106731147
P29,adaptive,62.57609070082344,9,53.99433992366687
P29,adaptive,62.57609070082344,9,58.6319754359903
P29,adaptive,62.57609070082344,9,49.889792465737465
P29,adaptive,62.57609070082344,9,52.89609313890965
P29,adaptive,62.57609070082344,9,65.47765371358372
P29,adaptive,62.57609070082344,9,42.55052704573069
P29,adaptive,62.57609070082344,9,74.02112781249275
P29,adaptive,62.57609070082344,9,51.87085593524692
P29,adaptive,62.57609070082344,9,53.83312994475375
P29,adaptive,62.57609070082344,9,70.14656206582195
P29,adaptive,62.57609070082344,9,69.96822072099411
P29,adaptive,62.57609070082344,9,59.885088215395015
P29,adaptive,62.57609070082344,9,52.319315498071724
P29,adaptive,62.57609070082344,9,49.61093767447453
P29,adaptive,62.57609070082344,9,53.40580251157613
P29,adaptive,62.57609070082344,9,60.95317626148248
P29,adaptive,62.57609070082344,9,57.23820690220869
P29,adaptive,62.57609070082344,9,67.73656291382926
P29,adaptive,62.57609070082344,9,55.83737323447752
P29,adaptive,62.57609070082344,9,70.94787888699037
P29,adaptive,62.57609070082344,9,75.38268707462275
P29,adaptive,62.57609070082344,9,59.78222800977353
P29,adaptive,62.57609070082344,9,43.1091564404769
P29,adaptive,62.57609070082344,9,58.283540143480636
P29,adaptive,62.57609070082344,9,60.05473420476754
P29,adaptive,62.57609070082344,9,69.32001424591623
P29,adaptive,62.57609070082344,9,72.40817899891935
P29,adaptive,62.57609070082344,9,57.78192902743362
P29,adaptive,62.57609070082344,9,56.47373459414508
P29,adaptive,62.57609070082344,9,56.457005954638035
P29,adaptive,62.57609070082344,9,64.36569057799593
P29,adaptive,62.57609070082344,9,76.2041157179829
P29,adaptive,62.57609070082344,9,74.86432824151915
P29,adaptive,62.57609070082344,9,58.24669565866308
P29,adaptive,62.57609070082344,9,73.47427701950933
P29,adaptive,62.57609070082344,9,60.5191016038058
P29,adaptive,62.57609070082344,9,62.676978650212554
P29,adaptive,62.57609070082344,9,63.86077371919158
P29,adaptive,62.57609070082344,9,72.68599863525519
P29,adaptive,62.57609070082344,9,56.555539115099585
P29,adaptive,62.57609070082344,9,66.93441610443553
P29,adaptive,62.57609070082344,9,33.36629888638706
P29,adaptive,62.57609070082344,9,64.73115974735367
P29,adaptive,62.57609070082344,9,47.89405519390223
P29,adaptive,62.57609070082344,9,60.765490827508756
P29,adaptive,62.57609070082344,9,66.0088609642177
P29,adaptive,62.57609070082344,9,51.721626784742966
P29,adaptive,62.57609070082344,9,49.33896114065968
P29,adaptive,62.57609070082344,9,57.06137825063751
P29,adaptive,62.57609070082344,9,70.41213256524101
P29,adaptive,62.57609070082344,9,61.20223570657112
P29,adaptive,62.57609070082344,9,66.03220026448881
P29,adaptive,62.57609070082344,9,62.93700616463845
P29,adaptive,62.57609070082344,9,56.85608964905833
P29,adaptive,62.57609070082344,9,58.58081584309858
P29,adaptive,62.57609070082344,9,67.180831391877
P29,adaptive,62.57609070082344,9,59.98680048989815
P29,adaptive,62.57609070082344,9,66.88148639293136
P29,adaptive,62.57609070082344,9,72.5853165821448
P29,adaptive,62.57609070082344,9,67.18176555218615
P29,adaptive,62.57609070082344,9,61.4829840088914
P29,adaptive,62.57609070082344,9,53.29146312889051
P29,adaptive,62.57609070082344,9,75.46482994933375
P29,adaptive,62.57609070082344,9,70.83196827233805
P29,adaptive,62.57609070082344,9,68.0931797774366
P29,adaptive,62.57609070082344,9,63.46074881777636
P29,adaptive,62.57609070082344,9,62.07866857351149
P29,adaptive,62.57609070082344,9,63.0968332253598
